frequency_hz,coherence,csd_magnitude,csd_phase_radians
937.4999999999732,0.9985761767142705,1.2662501564333762e-06,-1.001846703972849
957.0312499999727,0.9965612241903039,1.956099685525792e-05,-0.7491518146039571
976.5624999999721,0.9999599554158825,0.004791125576888049,-0.786223094611534
996.0937499999716,0.999995589260662,0.036294186362918465,-0.7852056735233565
1015.624999999971,0.9999834298514405,0.016142057220844813,-0.7830087850283448
1035.1562499999704,0.9985945233261665,8.377419136037035e-05,-0.7322717746801533
1054.68749999997,0.8997958007816229,3.305058329603777e-06,-0.8920160689377891
1074.2187499999693,0.7310702544434966,5.695596955867111e-07,-0.7787065053116587
1093.7499999999688,0.2961673442951126,7.501641074833604e-08,-1.3756891198474188
1113.2812499999682,0.5693366109471963,1.1359066058828933e-07,-0.7491944978903388
1132.8124999999677,0.4237365044829523,1.0172464907213799e-07,-0.8764993597322999
1152.343749999967,0.21940871913610924,6.451597653473874e-08,-0.7145953561284747
1171.8749999999666,0.6872608522135587,1.5281810030462857e-07,-1.5666296644310331
1191.406249999966,0.6897709180159296,1.419225248516853e-07,-2.020795059342953
1210.9374999999654,0.7766497387325328,5.7109098453955625e-08,2.9277039783622936
1230.4687499999648,0.261233813153205,2.4264045541738972e-08,-2.703100546528728
1249.9999999999643,0.0009487774815891941,2.313759989319039e-09,-1.7817268314928905
1269.5312499999638,0.0558088347247372,4.2830441107256565e-08,1.4503171567591098
1289.0624999999632,0.049105834430706354,3.635975702343262e-08,2.5205584832334376
1308.5937499999627,0.17199264351011112,2.5793987717444283e-08,-2.4917547812824554
1328.124999999962,0.22212291179384186,2.6867880370962676e-08,-1.1900238892881843
1347.6562499999616,0.7564710900533286,1.031237084246265e-07,-0.716739226766363
1367.187499999961,0.13087952983098547,3.758396575132737e-08,0.986074861814517
1386.7187499999604,0.7353311833251174,8.25676447316439e-08,1.011019768202829
1406.2499999999598,0.5566556739926869,8.590638777657948e-08,-1.849653649687155
1425.7812499999593,0.06186072126223455,2.3384325682129344e-08,-1.195279621880197
1445.3124999999586,0.2481567160673302,2.3390064026735884e-08,2.3880904040149264
1464.8437499999582,0.8856575028664582,4.213585803135423e-08,-2.590343444350509
1484.3749999999577,0.26086214839699845,5.315613977432063e-08,-1.5629698860561225
1503.906249999957,0.10545875025851409,2.9080642469962568e-08,2.61523703233338
1523.4374999999566,0.3454915305085315,5.8102703578593815e-08,2.3879603716519564
1542.968749999956,0.09156069278228833,1.744517598721194e-08,0.6893406260623113
1562.4999999999554,0.4009013184795111,4.94125498501582e-08,1.734018186957151
1582.0312499999548,0.5116566981099328,3.047953262904246e-08,0.4299868331255366
1601.5624999999543,0.426235051832307,1.9283177758781033e-08,-1.269382069343911
1621.0937499999536,0.6745160605127012,1.1144300594997796e-07,-1.931460870026981
1640.6249999999532,0.15923643295725778,5.7912454980122955e-08,-0.02925456631741307
1660.1562499999525,0.7558601532939963,8.61708461265502e-08,0.5437018936870711
1679.687499999952,0.7055557626709474,4.9469844953656855e-08,-0.7090717385829365
1699.2187499999516,0.8967077401121469,1.1450172557809008e-07,-1.8033819729193847
1718.749999999951,0.9087140659278958,2.0704644939974897e-07,-1.6054679330777184
1738.2812499999504,0.5397924498083114,6.2669798236619e-08,-1.8465894862225571
1757.8124999999498,0.656577954165319,1.5255203210182195e-07,-2.4272916544546264
1777.3437499999493,0.4436325959953605,8.599057117588689e-08,3.118687833861296
1796.8749999999486,0.26649246194969767,2.5623440978953166e-08,0.21180429251284605
1816.4062499999482,0.544795975561902,3.2337643165174704e-08,-1.1765116760128511
1835.9374999999475,0.8684031084542813,6.411797773813041e-08,-1.336263224024671
1855.468749999947,0.5862763364305613,9.348306401380945e-08,-0.5734154572731262
1874.9999999999463,0.06096315614475302,2.7573330028473235e-08,0.9464297881004192
1894.5312499999459,0.9592509618678242,1.8694326460855197e-07,1.2234765407046369
1914.0624999999454,0.9264769086493717,1.367895796633058e-07,1.0361234870499012
1933.5937499999447,0.8400812238982517,1.548257793969614e-07,-1.225864875909389
1953.1249999999443,0.9964017070157872,1.1553649832958315e-06,0.16749891627058375
1972.6562499999436,0.9999317153115078,5.9657251415748695e-05,-0.4698984710618117
1992.1874999999432,0.9997194495930863,0.0009420359870907051,-0.4078022170446681
2011.7187499999425,0.9996544364674894,0.000706166176777566,-0.40224041705052005
2031.249999999942,0.9995882676403228,1.374558331424863e-05,-0.5037464077712192
2050.7812499999413,0.9463790662139338,1.0463958918164873e-06,0.09193679874713047
2070.312499999941,0.9750598531845778,1.6010434380122815e-07,-1.3825949803630384
2089.8437499999404,0.1416562371526771,6.82836890426262e-08,1.9183901549103533
2109.37499999994,0.7040125139963257,1.450987582776269e-07,1.9980486895787881
2128.906249999939,0.0804011446227775,1.982205077197695e-08,2.504858898130979
2148.4374999999386,0.7198088620281472,8.381916219121796e-08,-2.632744430185007
2167.968749999938,0.9342409252533009,9.045974521770175e-08,-2.4492972071775463
2187.4999999999377,0.1214127156890861,3.0912361813267704e-08,-2.3083847527579926
2207.031249999937,0.3885821332816285,4.0686227730234026e-08,-1.4132942803422193
2226.5624999999363,0.7330413406713036,1.221029164602974e-07,-2.9379919561045407
2246.093749999936,0.934331341716199,1.1904883351592368e-07,2.6666094547015615
2265.6249999999354,0.5661290918334043,7.801847803153983e-08,2.8591556538908294
2285.1562499999345,0.044046466441622176,2.866198067287325e-08,2.0039356634374537
2304.687499999934,0.4353620810969943,5.678132502966745e-08,1.709109497182901
2324.2187499999336,0.46435248170246024,3.44677855774025e-08,1.2947509037523393
2343.749999999933,0.4384265111130621,3.922336301419599e-08,1.1673540241506342
2363.2812499999327,0.779574674651519,1.4081506762811957e-07,2.3086615522317584
2382.812499999932,0.8059577202361073,5.9448346064901996e-08,2.396419744955637
2402.3437499999313,0.7160468864330038,5.355551515874984e-08,0.6740807123411374
2421.874999999931,0.5020607479254318,5.3972631908998424e-08,0.5160821648849432
2441.4062499999304,0.5886026814279397,2.0121128654219828e-07,0.14339334307110155
2460.9374999999295,0.10963495862667498,4.708982409515891e-08,-0.5906016502748108
2480.468749999929,0.03283993607899857,2.6414836404210938e-08,-2.04880751375234
2499.9999999999286,0.8852727956863812,1.5264081809030933e-07,-1.1064728437727023
2519.531249999928,0.8269683358581019,1.98640279464328e-07,-1.5665389565344012
2539.0624999999277,0.033871632997627604,2.4903474248107892e-08,-1.28866554089888
2558.593749999927,0.34631116752634666,7.490714214819737e-08,-0.6627562625050778
2578.1249999999263,0.8906701171724585,1.4324357563599154e-07,-1.311638663376311
2597.656249999926,0.9974047154744217,1.524713618170785e-07,-1.635881157404664
2617.1874999999254,0.2529075097657507,8.334246997391146e-08,-1.8641219388118062
2636.7187499999245,0.04151047221538666,3.1474784498066576e-08,-2.3447221640283304
2656.249999999924,0.17139317629486955,4.286957234798258e-08,1.4911929707116658
2675.7812499999236,0.2034863141734314,5.770476613996966e-08,1.592742662421285
2695.312499999923,0.19656694577830444,7.615625969676386e-08,2.3035681023180867
2714.8437499999227,0.02510664660192208,2.596448706351474e-08,1.8970825034866907
2734.374999999922,0.5666705817676955,7.021395889129176e-08,0.17067753079821696
2753.9062499999213,0.14200515696581978,3.291884863983541e-08,1.0484595407276518
2773.437499999921,0.3689517504416868,3.294530914229736e-08,-2.6946624150190566
2792.9687499999204,0.045017646384139465,2.2020278647345728e-08,2.7109548783371054
2812.4999999999195,0.29505781021426325,6.063083136389255e-08,2.3462909752356373
2832.031249999919,0.5985201947306572,6.969902142795066e-08,-3.020107267927328
2851.5624999999186,0.20372959520997908,5.386755805691551e-08,-1.5939609152121859
2871.093749999918,0.016866411286263913,3.090449588080646e-08,-1.567507206838333
2890.6249999999172,0.05803580425217079,4.924999378982734e-08,-0.20357148621015078
2910.156249999917,0.3008641029708548,9.22959301502116e-08,-1.0226172908446722
2929.6874999999163,0.44836711558714154,3.995922287462106e-08,-1.077335526840482
2949.218749999916,0.440165876727764,6.34021363004917e-08,0.30014661696172035
2968.7499999999154,0.648924698933172,1.5850002100503436e-06,2.7758710037005105
2988.2812499999145,0.618754564014924,9.902243956304884e-06,2.7107255691761374
3007.812499999914,0.7160760016504307,7.851095859304233e-06,-2.9999717260266583
3027.3437499999136,0.7265123565102155,2.701515380877882e-06,-2.1936402128770425
3046.874999999913,0.6844381107284435,2.8012828270523e-07,1.362986208298382
3066.4062499999122,0.8891701903501967,1.9695175449057942e-07,-1.8434237966128848
3085.937499999912,0.7046348245367754,5.93542908053649e-08,0.5426029734786405
3105.4687499999113,0.6000827416408547,8.56845922425844e-08,-1.9308531249304761
3124.999999999911,0.3520782142918072,6.663378637462252e-08,2.766439257304871
3144.5312499999104,0.3055278111755376,5.930999923231249e-08,2.460918493083398
3164.0624999999095,0.05149860525264122,2.165435078952287e-08,-2.673867087819171
3183.593749999909,0.945386309443956,2.964289521459943e-08,-1.8964395760574035
3203.1249999999086,0.20654681088685903,2.2246382660669372e-08,-1.7316597020328643
3222.656249999908,0.4800498600544607,5.056095853027143e-08,-1.1404293543292903
3242.1874999999072,0.5301120128832078,7.242047946653312e-08,0.10872273450159878
3261.718749999907,0.6729874453768938,1.3346560483060927e-07,-0.5562318837613165
3281.2499999999063,0.31566083594113253,8.428851515221937e-08,-2.077623261909166
3300.781249999906,0.03726552507673234,2.7497430318447595e-08,-1.8704190383646495
3320.312499999905,0.05404578499236243,1.626683234638893e-08,1.404373604658047
3339.8437499999045,0.4351088574201205,5.934573879534033e-08,-2.154865881334029
3359.374999999904,0.7698930303433774,9.201250272682812e-08,-2.0832957486059502
3378.9062499999036,0.9889162861250862,2.751431258317462e-08,-1.6984279186053581
3398.437499999903,0.6531700019056106,8.710622098629361e-08,-0.6396213567861666
3417.9687499999022,0.2087028435825978,5.7612373651758676e-08,-0.17283611655848274
3437.499999999902,0.39975791954129825,2.2986694044352e-08,0.5655091195603484
3457.0312499999013,0.24945487439084882,3.6859098665725456e-08,-1.3231088769718087
3476.562499999901,0.053442231021363716,1.1874285857698527e-08,2.151464967268568
3496.0937499999,0.708430918629306,5.249184785412421e-08,2.8218455124487156
3515.6249999998995,0.967424136634032,7.007251046164257e-08,2.329246368545789
3535.156249999899,0.9388078924785523,2.489036260133434e-08,1.983837956785725
3554.6874999998986,0.0967631719474807,9.548689755289247e-09,-0.8789713380732781
3574.218749999898,0.8692031998043949,5.8779243844478734e-08,-0.17680088258903848
3593.749999999897,0.8449570984959881,4.0355288357623675e-08,-0.4968337781981932
3613.2812499998968,0.8904794293391705,1.002250384286957e-07,-0.04631011715608945
3632.8124999998963,0.8852525286742706,1.3723493047003683e-07,0.7266808334674161
3652.343749999896,0.6766662497995807,8.02150787800841e-08,0.1382699009708732
3671.874999999895,0.33684871092930213,3.0374679924034594e-08,0.26277109200111076
3691.4062499998945,0.4739674896696728,3.489324456459616e-08,-1.8808436264627402
3710.937499999894,0.4911087219707193,7.608814660557779e-08,3.129855435699025
3730.4687499998936,0.5449772635517167,5.802345293046892e-08,1.3783674073902623
3749.9999999998927,0.34205898799116136,2.762530215656938e-08,0.581185429848698
3769.531249999892,0.8779091450178754,2.2194974287545398e-08,1.2245540806311124
3789.0624999998918,0.8238513049079325,5.871899116139533e-08,2.0644845243600303
3808.5937499998913,0.44577677602068966,4.359609706424236e-08,1.3206876336680093
3828.124999999891,0.9384077293558322,4.024552102501783e-08,-0.7844723960112715
3847.65624999989,0.7272233486211876,7.202521111215959e-08,-2.895986188014797
3867.1874999998895,0.06272502908962423,3.942985590597831e-08,-2.354731033793051
3886.718749999889,0.7103593964962651,1.1701626736144313e-07,0.15455173008489093
3906.2499999998886,0.15988075729598095,3.744333370169708e-08,-1.0442446126737341
3925.7812499998877,0.007953138829802187,6.538215546937738e-09,2.6199321238901714
3945.312499999887,0.4105155718282091,8.778490825250215e-08,2.9521237678476457
3964.8437499998868,0.3884860297860657,1.471117241363296e-07,0.4128455119259384
3984.3749999998863,0.9940794822979078,3.2808639710826696e-06,0.5985820771149118
4003.906249999886,0.662056393086005,3.7065003943187376e-06,0.43697480806019606
4023.437499999885,0.5688813130546804,2.1881940873905486e-06,-0.17838255083726326
4042.9687499998845,0.5313499054386082,1.826851336177237e-07,2.7561638172441545
4062.499999999884,0.22540260336447032,3.139269548372233e-08,1.0048184809748975
4082.0312499998836,0.19613172088013445,3.3211385145218636e-08,2.0988210950227586
4101.562499999883,0.1396563466824099,3.647058265204502e-08,1.6807775566769216
4121.093749999883,0.8392671872719634,8.680131582030856e-08,0.973667580139819
4140.624999999882,0.3020437342919698,3.606207391689016e-08,-1.1680827151583157
4160.156249999881,0.0914253475443117,2.283192334899042e-08,-2.4710531030088454
4179.687499999881,0.6876654249553369,4.1906046674218896e-08,-2.5326657666858856
4199.21874999988,0.14701953304095758,5.1681575482117455e-08,-1.2686620995737807
4218.74999999988,0.35190454437794794,5.7283396842954085e-08,0.7975266806154426
4238.281249999879,0.06597834418876523,1.7708838058414953e-08,1.4392174408012939
4257.812499999878,0.03412577384556701,1.0789623735375094e-08,0.4995597804342573
4277.343749999878,0.9920082958876282,6.712934009081466e-08,0.17369142729196071
4296.874999999877,0.1962734377270475,1.657449639260971e-08,0.6226783284541604
4316.406249999876,0.312956101138123,7.764757021099297e-08,0.3989241383167592
4335.937499999876,0.5218528950302422,1.0115077212150829e-07,-1.4948204072440638
4355.468749999875,0.2275559182996861,6.904913999821442e-08,-2.101783761078663
4374.999999999875,0.9499952049087896,7.130539376595139e-08,1.0709650847760421
4394.5312499998745,0.0975892411428264,1.3195447782420053e-08,-0.7875530442025765
4414.062499999874,0.4820683279058932,4.594106348883981e-08,-1.7615910435136752
4433.593749999874,0.01542404891314922,8.299976178815568e-09,-0.44732613553719575
4453.124999999873,0.986228207967077,8.605291017885969e-08,0.035660346349008595
4472.656249999873,0.7329196296311822,1.526152421899201e-07,-0.6113002289162653
4492.187499999872,0.8056302207077,6.380097313411438e-08,-1.741331107755783
4511.718749999871,0.3088616399843615,4.134430151805769e-08,2.6757571542472234
4531.249999999871,0.8779210706324749,5.5163554509710434e-08,2.6283813894850248
4550.78124999987,0.6520053770628418,4.61571643710105e-08,1.7205113480112677
4570.312499999869,0.33754899906720054,2.2451988846982034e-08,2.216506736212594
4589.843749999869,0.6006699741606768,7.287502230925986e-08,-2.5227836920334177
4609.374999999868,0.531232939686791,6.20512226339117e-08,-2.620797341468289
4628.906249999868,0.36069534509903994,4.291075738877281e-08,0.9192983185596185
4648.437499999867,0.9642625869482323,9.522172742420816e-08,1.8281145449300251
4667.968749999866,0.8146703857737928,6.491946508727561e-08,-1.9715248675025467
4687.499999999866,0.7686529436426958,1.1699122659579181e-07,-2.772696236342648
4707.031249999865,0.6045279731718738,3.464993748528813e-08,1.3408995058418633
4726.562499999865,0.13884466095789386,2.9652038757447932e-08,-1.1618377261995712
4746.0937499998645,0.16810643537303976,3.140799520997931e-08,1.2979425922871268
4765.624999999864,0.349290425897639,1.4917732394798275e-07,3.088741430728438
4785.156249999864,0.25532806477892217,1.5947462922368837e-07,2.952798368648623
4804.687499999863,0.25221869772538447,5.5852590815781725e-08,-2.00715276605357
4824.218749999863,0.2711746350305108,1.0282184347960564e-07,-1.1273374833510812
4843.749999999862,0.10356669610323169,5.7759264691096835e-08,-1.1818829512673417
4863.281249999861,0.31703247866796036,1.1656041225092457e-07,-0.09677909700874028
4882.812499999861,0.34508539312816144,1.7956396890903965e-07,0.3928619468668759
4902.34374999986,0.0032765605779217248,4.294079285176619e-09,-2.2503758195856687
4921.874999999859,0.42294361058216623,6.800088697596633e-08,0.27179689135796786
4941.406249999859,0.3915856303659711,7.379344199166892e-08,-0.3768579631994951
4960.937499999858,0.482697252229844,4.265676783092751e-08,-0.5238106489172902
4980.468749999858,0.3151425907654194,6.485641869514804e-08,-0.49811589418118396
4999.999999999857,0.22447620168815582,7.774964058562395e-08,-0.20112853798313357
5019.531249999856,0.2074637927011432,8.109260720722967e-08,-0.8919519427734383
5039.062499999856,0.36511407935344575,8.792079324725649e-08,-1.068662376816332
5058.593749999855,0.40099036975485486,5.942821239971693e-08,-3.0903781411291917
5078.124999999855,0.803078876636804,9.335432244489443e-08,3.109009724205389
5097.6562499998545,0.5961681285439163,5.375180906509026e-08,-3.0419742771533578
5117.187499999854,0.6502136191947873,7.587924230548081e-08,-2.487016211874103
5136.718749999854,0.14752855676124396,8.533240265604916e-08,-2.7737699697653757
5156.249999999853,0.6651175570095458,1.382838359463792e-07,2.695299975579772
5175.781249999852,0.5562201382039769,5.107063396299183e-08,2.3615795976808207
5195.312499999852,0.25001876938497447,2.3550807448423433e-08,2.510499821227821
5214.843749999851,0.8176898295357732,2.5580074247331224e-08,-2.522128687817653
5234.374999999851,0.33460727063299145,1.912033960398743e-08,-0.3310091027217692
5253.90624999985,0.46317193610677215,7.96019394301828e-08,-0.760207316086509
5273.437499999849,0.9682046581355963,1.5553119201345012e-07,-0.6933719308331948
5292.968749999849,0.4574857419880247,8.524335728456366e-08,0.3316735471891351
5312.499999999848,0.07318842491196108,9.44238356076305e-09,0.4406047224885353
5332.031249999848,0.4155873731940604,2.8182617677471422e-08,-1.3484981185718061
5351.562499999847,0.06600516521974027,3.027790336885642e-08,-0.3658697504464038
5371.093749999846,0.17772612567465798,4.507500859527641e-08,-1.8896276008120885
5390.624999999846,0.19510568722472058,4.261384709895334e-08,0.16354309064419292
5410.156249999845,0.43865341038559996,1.0423577336406903e-07,0.7446147526098913
5429.687499999845,0.016890700466763987,1.646311939271389e-08,-1.5170736404889964
5449.2187499998445,0.5949959812301437,5.747380704756064e-08,-1.1593580664741512
5468.749999999844,0.926557680509088,8.241128522179837e-08,-0.7106310541148946
5488.281249999844,0.6084805390575927,1.1583722923546476e-07,-0.45669161348551496
5507.812499999843,0.05805372862258356,1.9772361140349312e-08,0.23763650700930158
5527.343749999842,0.8372167286144367,1.0026186476606149e-07,1.2549587256496209
5546.874999999842,0.5212082370052847,4.557862391812577e-08,0.8969336680296708
5566.406249999841,0.09633635496603156,3.1657418669223637e-08,-0.9796015011733207
5585.937499999841,0.8118007272193554,1.0574236769655363e-07,-1.7980045652863317
5605.46874999984,0.1951984899823405,4.1809032673009675e-08,-0.995430638895277
5624.999999999839,0.7205999654271907,1.0971440294000215e-07,0.40149747404006436
5644.531249999839,0.6762795296717313,2.1235059138964637e-07,0.18838601849233885
5664.062499999838,0.3724901192070718,1.1474658053752499e-07,1.1965429933553025
5683.593749999838,0.9511979291200597,9.305111205015286e-08,-2.7364266166178126
5703.124999999837,0.35885883447345607,1.1761460748184749e-07,-1.3731640095776325
5722.656249999836,0.43796429557525834,6.160888756378005e-08,0.789964470966459
5742.187499999836,0.7574523087539556,9.408872710215875e-09,2.659080232007747
5761.718749999835,0.5818808303464933,1.7059198740787405e-07,-1.9828248897569776
5781.2499999998345,0.25334789760939636,1.7461201251160263e-07,-1.494826678929253
5800.7812499998345,0.9120452405132281,8.325764995315125e-08,0.8963493118987077
5820.312499999834,0.562731169727772,1.0657106211893856e-07,0.4469272086704764
5839.843749999834,0.1811300532172439,5.299019516891342e-08,0.6751925856837255
5859.374999999833,0.18682946375523798,7.144950144178982e-08,2.7209137334485343
5878.906249999832,0.1729862625362944,7.796426680538973e-08,-2.885225353460821
5898.437499999832,0.8709090947959102,9.269758405135006e-08,-2.371225631180045
5917.968749999831,0.12521161639048453,1.3797418395322183e-08,-2.1852408562281704
5937.499999999831,0.375499890302811,2.887819431842383e-08,1.6236462750735585
5957.03124999983,0.8813630689226695,8.25896142748612e-08,1.8530015187905018
5976.562499999829,0.7642636483744382,5.7110524924327266e-08,0.3605213776135567
5996.093749999829,0.5244174576426323,2.805991570725924e-08,-0.48452926112887573
6015.624999999828,0.6894506696546813,6.360440899363218e-08,2.0308270251255904
6035.156249999827,0.9400673384264937,7.47441709511549e-08,2.7425012746167634
6054.687499999827,0.5165079816496669,5.991328632169362e-08,-1.5537270681567548
6074.218749999826,0.051232505882906024,9.341414768061459e-09,-2.8127249814548123
6093.749999999826,0.42857830262796065,4.573536747028676e-08,-0.7932663164569941
6113.281249999825,0.40012229932728216,6.962111429558117e-08,-2.033312152096918
6132.8124999998245,0.9326643306613001,1.5347488072215684e-07,-2.9475153481164154
6152.3437499998245,0.9391150643085663,4.1185678933549513e-08,-2.1778735341928956
6171.874999999824,0.8642651484699201,3.9500136163665705e-08,1.7950937559735263
6191.406249999824,0.4807720681833703,7.116576814593046e-08,2.6987166102929696
6210.937499999823,0.8772589261281646,1.0407373654034215e-07,2.5737907105172986
6230.468749999822,0.6153960679242535,2.157411084563785e-08,-2.7103485313393048
6249.999999999822,0.09866471475702603,3.981911937457535e-09,1.5525675730143254
6269.531249999821,0.8090675604681672,7.481561199716254e-08,1.9534131114292463
6289.062499999821,0.06408485198742629,2.1110878944317256e-08,1.1102684927674287
6308.59374999982,0.7777566856664487,6.775099310977477e-08,0.631309374471294
6328.124999999819,0.6603803061659952,6.727759571614037e-08,1.2210913997743622
6347.656249999819,0.38311569048301203,5.598439484187764e-08,0.1911582467103764
6367.187499999818,0.07493680983757131,3.4157955198528915e-08,-0.19674657880344967
6386.718749999817,0.801112384078637,7.419529922845982e-08,-1.9614700503227933
6406.249999999817,0.4868540927511063,1.268738048471813e-07,2.930770658458002
6425.781249999816,0.4601691038390881,1.3258831510193067e-07,2.6352282937270166
6445.312499999816,0.7321927151431453,6.685260355903616e-08,-1.0389305090578396
6464.843749999815,0.5539556739598682,6.221452249019927e-08,0.6533375901538747
6484.3749999998145,0.48099998566871804,1.5544038039111682e-07,1.749808140911989
6503.9062499998145,0.6149652440775061,1.82967029984108e-07,2.208914938749241
6523.437499999814,0.8589826777627084,1.1340833613998685e-07,1.3716513005019948
6542.968749999814,0.02385856565462687,2.5479832067023408e-08,-3.122266467058033
6562.499999999813,0.6415797282327522,4.9121213024672824e-08,-0.9554014183307472
6582.031249999812,0.17829980105803775,1.6731059022185323e-08,-2.028134261987711
6601.562499999812,0.09592714987678556,3.743240407566979e-08,-1.5889891133524445
6621.093749999811,0.05497503734052484,3.1799507838741466e-08,1.9586453765848482
6640.62499999981,0.26842135974248965,4.350408719158837e-08,-2.0060841231011426
6660.15624999981,0.7524094333118402,7.65685486809662e-08,-0.9196829429616687
6679.687499999809,0.17930263226532575,3.19457508462603e-08,-2.165188899349055
6699.218749999809,0.8243020776397311,1.1336684675677635e-07,3.1403159180501
6718.749999999808,0.6917631190436,4.689752877156224e-08,-2.870746630888252
6738.281249999807,0.7715903917949903,3.718563490946639e-08,1.4199458234257796
6757.812499999807,0.48210280528554783,6.853867987865253e-08,0.16917636870107114
6777.343749999806,0.30589584459180147,7.481791078835084e-08,-0.43596489811357814
6796.874999999806,0.7341585827068431,6.876242570983143e-08,1.2797073819576088
6816.406249999805,0.26987058521640755,5.105653350998721e-08,-0.31110928903381996
6835.9374999998045,0.8981683577716882,1.0459516480729967e-07,-0.45614754918320116
6855.4687499998045,0.79895881702398,8.316614334856567e-08,-1.1105875587679677
6874.999999999804,0.6256062474344669,5.4226674214762803e-08,-1.5475579060917097
6894.531249999804,0.9774998254713176,8.284895595368717e-08,-1.0390283568048546
6914.062499999803,0.5798733295245806,6.875868539738294e-08,-2.1971702553984023
6933.593749999802,0.5562941807054979,6.39203466237541e-08,1.6677045111076874
6953.124999999802,0.11948478739158212,2.6314493861325538e-08,1.4787295924936736
6972.656249999801,0.14568169271699682,3.6411544738042295e-08,1.1867740502754147
6992.1874999998,0.5130350245703068,6.391674192656696e-08,2.143139814558204
7011.7187499998,0.8604351994878788,6.114953718740254e-08,-2.478856188969133
7031.249999999799,0.4215787049640072,7.024868746538747e-08,-1.732967050037402
7050.781249999799,0.25853937683554534,8.640848384281582e-08,-0.6183260140371412
7070.312499999798,0.005276081161154429,1.0785871912114919e-08,0.7492262595805449
7089.843749999797,0.3775460706813434,5.155343279304954e-08,2.707209391853776
7109.374999999797,0.40304998948334053,5.5221644367467465e-08,2.470317310863418
7128.906249999796,0.5554512807123481,7.119200646633807e-08,-2.840316421766358
7148.437499999796,0.7829149928057497,4.545555488825003e-08,1.407052412839271
7167.968749999795,0.929010747219984,1.2493122435718e-07,2.133033614134572
