frequency_hz,coherence,csd_magnitude,csd_phase_radians
781.2499999999777,0.2840837292210741,4.375259779920338e-08,2.397287543143699
800.7812499999771,0.7133285644468172,8.196009925879014e-08,2.728842363627658
820.3124999999766,0.20336071569036804,6.092945115978675e-08,0.2946917083486697
839.843749999976,0.8059972976360716,1.6412319336272966e-07,-0.1774613354898662
859.3749999999754,0.41242036342677907,1.825911473329078e-08,-1.0573378176979784
878.9062499999749,0.33213452259009774,7.92499634217728e-08,-1.043001220336852
898.4374999999743,0.16310633670056524,1.1637798303064208e-07,-0.61968240212293
917.9687499999737,0.8212877477516469,4.2223077581807304e-07,-0.5221936770783353
937.4999999999732,0.9398467611153407,2.4031622958990686e-06,-0.9180434924176756
957.0312499999727,0.9997771849885229,2.7044920737175516e-05,-0.7754329653010276
976.5624999999721,0.9999780455691375,0.006846153755475518,-0.7856700511800563
996.0937499999716,0.9999970132680848,0.0518491953811604,-0.7853738561322212
1015.624999999971,0.9999941928935362,0.023109868905364865,-0.7842968583733995
1035.1562499999704,0.9996270816751389,0.00012616466934066374,-0.7695035344645514
1054.68749999997,0.9759123695847242,4.460674027272955e-06,-0.7763687051940628
1074.2187499999693,0.9776170588596783,6.606328272573289e-07,-0.8895142399847673
1093.7499999999688,0.7757544151412135,2.421718831352324e-07,-0.8114494805297806
1113.2812499999682,0.3271078114466457,2.8380385059481936e-08,3.139595980473038
1132.8124999999677,0.5073682627607979,1.2420258467805452e-07,-1.6489426670988017
1152.343749999967,0.1741674391741905,2.5684197589277033e-08,-2.374195283802042
1171.8749999999666,0.28839788904836344,4.4948623680436095e-08,-0.9019051705577015
1191.406249999966,0.6002930194723579,1.4708663348103633e-07,-0.3739354862914508
1210.9374999999654,0.7246109612282263,9.718386373111032e-08,-0.7619175428052017
1230.4687499999648,0.8820288969716598,2.708398839291802e-08,-1.671642300465938
1249.9999999999643,0.8646422850270155,1.022049093749113e-07,-1.2867968030031487
1269.5312499999638,0.8906415734232747,2.57949398279418e-07,-1.4652891754956328
1289.0624999999632,0.9643816773264674,1.8387751184161143e-07,-0.8531588930058992
1308.5937499999627,0.8969531809841687,1.4080396853487405e-07,-0.08148967802912076
1328.124999999962,0.9378112499668109,1.1603134609902785e-07,-1.3376053402269659
1347.6562499999616,0.8259675856151458,1.475026647721675e-07,-1.9748162249504302
1367.187499999961,0.16274281316155803,3.5354153896185236e-08,-1.1637613176146795
1386.7187499999604,0.34235969050618326,4.778066053500881e-08,-1.7734645913898281
1406.2499999999598,0.33830235622277605,5.180952571254792e-08,0.24470724983423847
1425.7812499999593,0.594339961425518,3.624392522737391e-08,0.8596397773067767
1445.3124999999586,0.6116692774252344,5.614696847706975e-09,-2.05964663579653
1464.8437499999582,0.6130137422841473,7.627255587576446e-08,0.12450072218122599
1484.3749999999577,0.09107247286116796,4.9633788383783e-08,0.0026326169929931373
1503.906249999957,0.7138561368266361,8.475399003422234e-08,-2.463011560258211
1523.4374999999566,0.6485565307008202,8.513600074519734e-08,-2.80026172068528
1542.968749999956,0.44162426500791047,7.20485553419659e-08,-1.7375815802734522
1562.4999999999554,0.7763698022907624,9.450592370413952e-08,-1.959503779628477
1582.0312499999548,0.7297015671558305,9.573266286525802e-08,-1.6598843029233517
1601.5624999999543,0.3170938504479476,1.9795149316180224e-08,0.9543053414968213
1621.0937499999536,0.27788948890324777,5.31990646354033e-08,0.2523133699438142
1640.6249999999532,0.19518058290216792,3.6058778061898317e-08,0.6095146652847313
1660.1562499999525,0.4288855695900159,4.795301156743655e-08,2.5264639450155992
1679.687499999952,0.3595060726196811,3.85619348057386e-08,1.7928787773525432
1699.2187499999516,0.29900604855404966,8.919416854667598e-08,0.24570478001113352
1718.749999999951,0.2787799530528578,1.800035339482593e-07,-0.38669411857599967
1738.2812499999504,0.720580559044487,7.110786340846751e-08,-0.050660477571493515
1757.8124999999498,0.6629183342313717,9.35764974398629e-08,-0.41586075207858075
1777.3437499999493,0.5505692820241236,7.075161792474193e-08,-0.021605323777351554
1796.8749999999486,0.9583029805770302,5.468661476828838e-08,-0.3497315899466551
1816.4062499999482,0.8417836437123766,6.581330619131594e-08,-1.9663635863782187
1835.9374999999475,0.8637231215614614,7.58007628374682e-08,-2.1357422516824487
1855.468749999947,0.699543826255403,6.558953433550812e-08,-2.50638528512615
1874.9999999999463,0.7763882258940716,4.511891333645532e-08,-1.1685821488100387
1894.5312499999459,0.3974670265649983,2.0950068558150628e-08,-2.5643554983640646
1914.0624999999454,0.008305067028236818,7.977126002739086e-09,2.1320104016876584
1933.5937499999447,0.022760994436948796,2.0212770350132325e-08,-0.9100733629613256
1953.1249999999443,0.45668601323119923,5.333529971461106e-08,-0.7288849186036239
1972.6562499999436,0.4523511072777238,5.704691557727289e-07,2.801962781267297
1992.1874999999432,0.48837523207735606,3.3336329746191435e-06,-2.5093303218425675
2011.7187499999425,0.3046883783463972,2.771880834597057e-06,-2.618503526522756
2031.249999999942,0.5147577413509086,2.79071424783799e-07,2.3795875929828316
2050.7812499999413,0.3508844795491305,1.545917828288083e-07,-0.7580458511232343
2070.312499999941,0.3603746875087755,5.6122745693130476e-08,-2.449910110662124
2089.8437499999404,0.2207916905656509,5.049687593166606e-08,0.07243304010067186
2109.37499999994,0.7963862130721429,1.5033709968023603e-07,-0.4412378829832591
2128.906249999939,0.6623455120260971,2.019597555905891e-08,0.3475781633492542
2148.4374999999386,0.9910852752753933,7.475056831896905e-08,-1.7452921168114153
2167.968749999938,0.6736091678137842,6.65618500106415e-08,-2.5185604833640545
2187.4999999999377,0.7937662930523985,8.591942061156957e-08,2.987068519372748
2207.031249999937,0.46322918792993806,7.968549021214711e-08,2.7543104613186498
2226.5624999999363,0.39003020711670944,8.114847095155438e-08,-3.1034876822422466
2246.093749999936,0.5993854019115953,7.437513371369987e-08,2.575049664288752
2265.6249999999354,0.40721863895926147,4.7122704406921956e-08,0.9648509150318547
2285.1562499999345,0.19714298719276324,8.966316099198814e-08,-1.497341698088769
2304.687499999934,0.5757558471808457,1.4794632933266462e-07,-1.446370351640013
2324.2187499999336,0.9001448080871319,6.643456383927656e-08,-1.630552216756014
2343.749999999933,0.8930260192735171,5.0997064085862476e-08,-1.8563408777258668
2363.2812499999327,0.6357113690307843,1.2040153591624676e-07,-2.21558483662353
2382.812499999932,0.5363796830405195,3.1405737973957634e-08,-2.1939213819454837
2402.3437499999313,0.34207418769440656,1.9086762309970183e-08,2.678025974367512
2421.874999999931,0.4260609688864969,3.6147410298126174e-08,-1.421208940872315
2441.4062499999304,0.04838978594611865,3.4622012793864995e-08,-0.11419939108014321
2460.9374999999295,0.09772563854228472,3.8832067455911326e-08,3.06205890357795
2480.468749999929,0.4584510207467043,8.702701127352603e-08,1.2103183787625431
2499.9999999999286,0.7762813442095806,2.185551445026388e-07,-0.15048364971240158
2519.531249999928,0.8513031392130586,2.063097518867017e-07,-0.7881361901734116
2539.0624999999277,0.21698471277922077,4.0732979091536265e-08,0.13362641002807302
2558.593749999927,0.8485275827527304,1.1559047168772587e-07,0.1833452236505322
2578.1249999999263,0.5140816880369081,9.932300163662964e-08,-0.3613160712797999
2597.656249999926,0.20242138910930466,5.719750851060194e-08,-0.0456337410766237
2617.1874999999254,0.9607456127642776,1.0992209154322978e-07,0.49730614683110175
2636.7187499999245,0.7777602893814258,5.0370019570049405e-08,0.8123340069945503
2656.249999999924,0.4924608202838503,3.903329221811466e-08,1.3192980170652988
2675.7812499999236,0.5346413912271551,9.705361836882835e-08,1.999509187412963
2695.312499999923,0.5876494769171746,2.0238136190421612e-07,2.6803449931792374
2714.8437499999227,0.4132369264284803,1.3855723761106302e-07,3.098875350680848
2734.374999999922,0.020982575815844427,1.1098949506995549e-08,2.350782803575917
2753.9062499999213,0.4140167447621163,6.033055393989107e-08,-3.0368627743556655
2773.437499999921,0.6221442258113775,5.550599269624115e-08,3.035479584758285
2792.9687499999204,0.5266788975403695,8.023435678503077e-08,-2.592485177640432
2812.4999999999195,0.3882845575592107,8.668577793962459e-08,-1.5659734563612429
2832.031249999919,0.37658415998285016,5.5606114337809516e-08,1.866634506427947
2851.5624999999186,0.4686277554273855,7.794482363546837e-08,1.8380236879706282
2871.093749999918,0.0991171924021473,4.55192636987841e-08,-2.453030539272972
2890.6249999999172,0.9205219097079476,2.1057908147485127e-07,-2.4835144166845797
2910.156249999917,0.9269765908318901,1.5079091076714848e-07,-2.861600027178675
2929.6874999999163,0.44054615172825734,4.174448638129977e-08,2.7618281257294854
2949.218749999916,0.3942973066936181,9.357536220107778e-09,2.3840581318615723
2968.7499999999154,0.12872345587118542,2.8765798990607152e-08,-1.5832170022441716
2988.2812499999145,0.4411569575571247,1.1479957551428036e-07,-2.4518462899276754
3007.812499999914,0.9172604114241514,1.1113441240992024e-07,-1.8825076386139248
3027.3437499999136,0.47102330120872843,1.0518529595389461e-07,-1.6313196326623907
3046.874999999913,0.8215440817929011,1.0599415808740338e-07,-2.0166984547815114
3066.4062499999122,0.8581527077738839,1.5444733502677432e-07,-1.8940918034414256
3085.937499999912,0.4982209429292079,5.395138853055273e-08,-2.9385078429578315
3105.4687499999113,0.45914541948968046,1.1217038759776323e-07,1.8621742036953508
3124.999999999911,0.6369610920824951,1.6827031335859794e-07,1.9793768340446432
3144.5312499999104,0.8061180554000744,1.3912112064393163e-07,2.0806200782717394
3164.0624999999095,0.4762090731393773,4.916044577679251e-08,0.2577490519084609
3183.593749999909,0.5629300773343112,5.975412892552419e-08,-1.238973287689154
3203.1249999999086,0.8857619704856028,6.161164416077505e-08,-2.3897101599581254
3222.656249999908,0.1626247079820129,4.511583716405689e-08,3.014235002019772
3242.1874999999072,0.39817398848285535,1.0939720895565788e-07,-2.173431326748708
3261.718749999907,0.63929973822559,5.1609265472765634e-08,-2.636863425008503
3281.2499999999063,0.48938801420604383,1.066567020830458e-07,1.9017747068512603
3300.781249999906,0.9837854435297706,2.5845026516282916e-07,1.4830054302508342
3320.312499999905,0.9582756976992807,8.52363068134873e-08,1.2788692575722336
3339.8437499999045,0.2436007020923999,1.624950165954389e-08,-2.598239042902463
3359.374999999904,0.046163254383604045,1.8163484539413074e-08,3.0709125017245857
3378.9062499999036,0.09744131973298954,4.4533162702829206e-08,-0.937172222072782
3398.437499999903,0.34622251566524437,9.978357569276099e-08,-1.3420040437366325
3417.9687499999022,0.21163986435407983,5.6929064321052096e-08,-1.4926382781261105
3437.499999999902,0.6672983421791435,4.4393285073966246e-08,2.1374844573653826
3457.0312499999013,0.8353707938641916,9.084139139111969e-08,1.0480895840225721
3476.562499999901,0.0059912958224106715,5.557226885260577e-09,-0.04346711676317842
3496.0937499999,0.7007832915314809,5.144703836172006e-08,-2.0673118625706435
3515.6249999998995,0.8062577006115124,7.196784590211368e-08,-2.23556390427409
3535.156249999899,0.9931033447617417,5.856730586177521e-08,-2.8840191356329994
3554.6874999998986,0.5119889239752814,9.099298945284009e-08,-1.8517822114074145
3574.218749999898,0.7444873138346931,1.65385562192102e-07,-1.5130994359479972
3593.749999999897,0.45936168571695724,2.8521244251787475e-08,0.024984748550184423
3613.2812499998968,0.7901964227382064,9.925665624799851e-08,2.3319423638182077
3632.8124999998963,0.4648729832718001,1.3231248265330466e-07,2.661631719598189
3652.343749999896,0.5323421228457491,6.912729815587678e-08,-2.118610606064488
3671.874999999895,0.9760841214768156,3.7732048791836315e-08,-1.4960226920448974
3691.4062499998945,0.15248578987952516,9.275820322582824e-09,2.6987139130313893
3710.937499999894,0.7040908780856634,6.106454586656063e-08,2.356891828396708
3730.4687499998936,0.5515850176456722,8.467463891964377e-08,-2.9243735229642227
3749.9999999998927,0.34974264606890204,7.265071764428873e-08,-1.9781137851584052
3769.531249999892,0.8974586156289869,7.109867988811511e-08,-0.9519321233828717
3789.0624999998918,0.5625906484676457,3.934143712415667e-08,-1.20685186608586
3808.5937499998913,0.059294305885975306,1.9752272003914412e-08,1.7763537054566687
3828.124999999891,0.029500579685470096,8.820701783443046e-09,-0.9635206838299553
3847.65624999989,0.17102191841888859,2.776757327229975e-08,-1.9796628480788623
3867.1874999998895,0.036775592810877,9.712025525464558e-09,2.9353910632213602
3886.718749999889,0.2411179710753146,5.412275356089791e-08,-1.1811953398660362
3906.2499999998886,0.12664132598588004,3.961206930708667e-08,1.5954840925354195
3925.7812499998877,0.2574737672428133,9.374207787893762e-08,0.23281203180267998
3945.312499999887,0.08866066093853356,4.640115579848618e-08,-2.4503540587605284
3964.8437499998868,0.7367452118670339,8.546538277304896e-08,-2.7746846273950667
3984.3749999998863,0.05173606426390937,9.14416856501191e-09,-0.05407130161741967
4003.906249999886,0.07289377221551323,3.2226421149625087e-08,1.6225809103031081
4023.437499999885,0.532470392984441,1.0183798920060639e-07,2.537440211317561
4042.9687499998845,0.9366025638255436,1.3285374497980452e-07,-2.9903854840821777
4062.499999999884,0.9293753471256586,6.443788491882317e-08,-1.4022391204201017
4082.0312499998836,0.866138063609709,5.2347356465478545e-08,-1.5450976077129632
4101.562499999883,0.34482806407773536,5.3753547810171043e-08,-0.09704212000675949
4121.093749999883,0.1537831332661372,4.4426068363589904e-08,0.4312697983841487
4140.624999999882,0.2250521216060093,9.42687179121725e-08,-2.9981347759080847
4160.156249999881,0.6317452426057154,1.1794577114570583e-07,2.6650690493249707
4179.687499999881,0.9486001014923726,1.0902955739255539e-07,2.135863656197233
4199.21874999988,0.9541025680772205,2.2033678304406925e-07,1.6286548152349376
4218.74999999988,0.5227419531064851,1.3135454886805993e-07,0.28223033472580306
4238.281249999879,0.8255155732669089,1.8199750972368346e-07,-2.035998574103631
4257.812499999878,0.32707214626509884,1.4858802021320124e-07,-2.1844738320567214
4277.343749999878,0.9000342967219648,8.764907410694973e-08,-0.2811352456932725
4296.874999999877,0.06277453420205738,9.442677711917235e-09,-2.0984966874125424
4316.406249999876,0.473934480100621,7.369334893441399e-08,-0.719212071394444
4335.937499999876,0.6692914524338623,4.967780149682315e-08,2.8529125339703634
4355.468749999875,0.21234611985459498,7.704651262209202e-08,-2.6887652099260717
4374.999999999875,0.09982480608322024,2.8164556704982338e-08,-0.994430129393986
4394.5312499998745,0.7027567523888464,1.6554590025619484e-08,1.4451146030021995
4414.062499999874,0.8380157097857577,8.018219241326715e-08,-3.0133654441092665
4433.593749999874,0.25466130706429285,4.575746723678932e-08,-2.731492555416154
4453.124999999873,0.3974226086022987,1.1303160797832507e-07,-1.446868515674441
4472.656249999873,0.490879445157684,1.1366426748697922e-07,-1.915680699042165
4492.187499999872,0.4837046373135259,4.986338963872358e-08,0.24983051759409536
4511.718749999871,0.9311994057560274,1.4087762069867465e-07,-0.9454729521663428
4531.249999999871,0.5337585677085411,9.501940618282297e-08,-1.112549395488927
4550.78124999987,0.17443156714367264,4.3840617939021436e-08,1.9678146863282029
4570.312499999869,0.5982232024863909,1.4341867709398565e-08,1.9422553065362553
4589.843749999869,0.6915817368732731,1.6377999925901293e-08,0.6300536114252266
4609.374999999868,0.47532791940516617,3.208418008029104e-08,-1.8232935657156155
4628.906249999868,0.07417714183938852,1.9513433415998887e-08,-0.6286434119016765
4648.437499999867,0.5548309418056859,4.938703407006081e-08,0.6701056567571542
4667.968749999866,0.9668844485897921,4.7453090918353416e-08,2.5457430653023954
4687.499999999866,0.5043637602389985,1.0080025373325255e-07,1.947723416201191
4707.031249999865,0.9395614634011674,1.0983865122823943e-07,1.0185777309770898
4726.562499999865,0.3521620144651847,2.428620893335818e-08,-0.07042972913824706
4746.0937499998645,0.9891922566718673,1.0130484735366224e-07,-2.8318861025653246
4765.624999999864,0.9261036385509689,2.4265055388652365e-07,-3.015154545693481
4785.156249999864,0.8153220747927739,1.5439763244932328e-07,2.7832661162437007
4804.687499999863,0.040460222623086545,4.1797020623260217e-08,-1.1140375608973372
4824.218749999863,0.6030829079308831,1.0263859264365867e-07,-1.0516054953888618
4843.749999999862,0.39878397856990594,4.511182542840595e-08,-2.710836738341523
4863.281249999861,0.45945751417491476,6.381859042796843e-08,1.6231529933143918
4882.812499999861,0.3583692072303396,6.874709504361656e-08,1.1389506456552199
4902.34374999986,0.2963257199351877,3.769783061084526e-08,0.5451284920452381
4921.874999999859,0.6775778209730722,7.752962393147995e-08,1.7930223925417081
4941.406249999859,0.7524096565436079,1.1838583959651226e-07,1.4191287618821782
4960.937499999858,0.712406667624487,1.1262513742632987e-07,1.4346758287795616
4980.468749999858,0.21727776395657677,6.000707399308554e-08,2.443910104781078
4999.999999999857,0.23926906399663242,4.85699709367523e-08,2.674872562265789
5019.531249999856,0.5502391266583276,7.787773277754224e-08,2.4300874989417545
5039.062499999856,0.6401793615504242,7.609366478398918e-08,2.2604629987933813
5058.593749999855,0.9360524805768019,4.82105000489818e-08,2.8415955390606276
5078.124999999855,0.5426315744581341,6.91875350295905e-08,2.022086256361444
5097.6562499998545,0.7819064106552568,5.479148090184494e-08,0.6815073434991391
5117.187499999854,0.9967283285711676,9.582968233903124e-08,0.0800504437950369
5136.718749999854,0.6727667403178537,1.0555766307405326e-07,-0.9725005615497525
5156.249999999853,0.867799591524376,1.2102501931967138e-07,-2.1365542417078616
5175.781249999852,0.19238713316648054,4.90396857042785e-08,0.4597100920173128
5195.312499999852,0.7002342365654298,1.098784116920207e-07,-1.0464391971330562
5214.843749999851,0.07519629316092806,1.604352357859206e-08,-0.30027115074516886
5234.374999999851,0.18873954714038094,1.106683493542186e-08,-2.7516457186132848
5253.90624999985,0.2804223913950478,7.107070753050759e-08,-2.508272788189197
5273.437499999849,0.6506014742725135,1.8538060679182992e-07,2.796675699501353
5292.968749999849,0.33173795124839767,6.590186714196653e-08,1.4475017638918934
5312.499999999848,0.5509685593852129,2.4470082376896038e-08,0.9406968628947799
5332.031249999848,0.6933209195058868,4.49267788585645e-08,1.6716116403935868
5351.562499999847,0.8948040273065109,1.1472832969013684e-07,1.6704931915513763
5371.093749999846,0.7774817335915504,6.794473038225302e-08,2.3011276413531725
5390.624999999846,0.3059281724192153,5.061309773540675e-08,2.661780899286439
5410.156249999845,0.4134085935232701,3.787628036271026e-08,1.5923802854370612
5429.687499999845,0.08390889591738178,2.064720468814122e-08,-0.7186689391546771
5449.2187499998445,0.4848831281934493,5.1467972882889174e-08,-1.2840639244294545
5468.749999999844,0.4928652175809781,1.155067009302125e-07,-2.4579428454478505
5488.281249999844,0.5222701851709056,8.906369605958725e-08,3.092859788178853
5507.812499999843,0.09193773410501087,7.280265953978068e-08,1.8947298502480248
5527.343749999842,0.07628541595914919,5.3244753794399195e-08,1.3198014675099026
5546.874999999842,0.6407035330148665,8.601409988160725e-08,2.6758669975074585
5566.406249999841,0.2169855318232135,5.4239111553825557e-08,2.4414340509053543
5585.937499999841,0.5981344353319252,5.3252784998750006e-08,-1.845707168527888
5605.46874999984,0.4921036822520175,1.0664169380362122e-07,-1.017625386437663
5624.999999999839,0.5358232209550583,9.496552149960825e-08,0.33082488862854426
5644.531249999839,0.3254146788769859,6.130499159777647e-08,-1.290131418410628
5664.062499999838,0.7778467988871943,8.45634099657624e-08,-0.14430012698374184
5683.593749999838,0.12285591026411236,3.249273178136984e-08,-0.886315117423753
5703.124999999837,0.7215130201628968,9.547322389253828e-08,-1.034519486198528
5722.656249999836,0.7889510179828051,6.510516582501449e-08,-0.7575594999534723
5742.187499999836,0.15477173951153492,6.425791809235134e-09,0.4716628285589164
5761.718749999835,0.8792948925476712,1.3340637751556594e-07,-0.99324990574749
5781.2499999998345,0.6381183486769502,9.83639030365976e-08,-0.8433718059743334
5800.7812499998345,0.3140308092262777,3.49592577541108e-08,-0.9881055341407794
5820.312499999834,0.4668701975055644,9.201771491228686e-08,0.40802214093798467
5839.843749999834,0.1699060664724657,5.1992341521412425e-08,0.6262406310506736
5859.374999999833,0.43475951390724304,1.5567503213521786e-07,1.4731564674599507
5878.906249999832,0.06559982965003475,6.22235656117505e-08,2.148834754711866
5898.437499999832,0.5473422678796083,6.941555585540819e-08,-2.387535839924548
5917.968749999831,0.1661884951099663,1.376158052883783e-08,2.325400959315261
5937.499999999831,0.7266565024063341,1.3645038780714999e-08,-1.1049653108389572
5957.03124999983,0.7377650801347905,5.264097040891528e-08,2.3543945906001387
5976.562499999829,0.6543692114656997,5.1732679475958855e-08,0.5835654491400557
5996.093749999829,0.14859872699983084,2.5934632271959547e-08,-0.6323800483044926
6015.624999999828,0.023917730553921126,1.0936078221580849e-08,-2.840552842285658
6035.156249999827,0.3025397040924807,3.399182762007571e-08,-2.436571995676485
6054.687499999827,0.7544603075705139,2.2555299659586262e-08,-1.0571233269205222
6074.218749999826,0.3832825982977287,2.0654242329564342e-08,-3.0703843794392562
6093.749999999826,0.9100929783653086,9.940552451582271e-08,0.7954666152942621
6113.281249999825,0.02173463550169108,2.0880316595119824e-08,2.6366036650042863
6132.8124999998245,0.9524660952171581,1.9052312071558156e-07,3.015793468482026
6152.3437499998245,0.7806621974491237,1.1454718338080037e-07,2.636435956195628
6171.874999999824,0.9499593088634025,1.4826358625160038e-07,-2.3275759916169467
6191.406249999824,0.26560041357801145,1.0058830652931563e-07,-2.3446491973629975
6210.937499999823,0.3272149398226512,3.4550041534579505e-08,1.8683180535827166
6230.468749999822,0.25416244874645777,1.7133792864937308e-08,0.3723227034924
6249.999999999822,0.6217948153455939,1.3393390166444687e-08,-2.9434669343918407
6269.531249999821,0.6063618604178797,7.406378803268551e-08,1.6585377098193297
6289.062499999821,0.268378309421297,1.7809571871347588e-08,2.0640948314004497
6308.59374999982,0.346760243225854,2.650573606725434e-08,2.3691555435868072
6328.124999999819,0.518451743655145,5.502307524147025e-08,2.1780328873040378
6347.656249999819,0.9525689415151665,1.1069269978491136e-07,-0.3202483845175093
6367.187499999818,0.7232490959355719,1.5125269141390824e-07,-0.07619533336049181
6386.718749999817,0.6593396883387792,1.5439927520288236e-07,0.5150377129265733
6406.249999999817,0.3295764305497568,9.717716008263096e-08,1.8162154378015696
6425.781249999816,0.7590656774216838,1.6283166330321567e-07,3.0596542706939283
6445.312499999816,0.1687688135401768,5.93874939334726e-08,-2.282608392702292
6464.843749999815,0.17777461330419525,5.8857151322524286e-08,-1.2167583059728193
6484.3749999998145,0.2816729577002184,5.8759667746854726e-08,0.19544025669893939
6503.9062499998145,0.7722503181968907,6.69800156407928e-08,0.2652634369872477
6523.437499999814,0.6742375555893988,5.358538893061968e-08,2.564273078683972
6542.968749999814,0.5051102704431673,1.0358915451606031e-07,-2.2681620554883173
6562.499999999813,0.7943345872485734,8.427389560628001e-08,-1.40359105309215
6582.031249999812,0.8707329357952305,4.277135100113309e-08,-2.7164304482553603
6601.562499999812,0.5026031067767156,3.013020775097156e-08,-1.8461968351258353
6621.093749999811,0.7236757276585987,5.255289112051997e-08,-1.4955725735922196
6640.62499999981,0.7577899036952002,8.531191588305485e-08,-1.2230451315024502
6660.15624999981,0.741765827812325,1.1168174996874335e-07,-0.8128428525273724
6679.687499999809,0.9964642470405065,1.279765896673287e-07,-0.43778285624815544
6699.218749999809,0.9518236355819322,1.3591055337063433e-07,0.3407905518385511
6718.749999999808,0.36208808627254097,1.725572127117658e-08,0.6231672611840158
6738.281249999807,0.9743352382614331,7.162592881646157e-08,-0.6242659038186574
6757.812499999807,0.45666902241150437,7.825404110333657e-08,-0.9473459311391367
6777.343749999806,0.09736235418708052,4.8591260917970704e-08,0.16993008312110847
6796.874999999806,0.5177032595228591,1.0993326882572546e-07,0.3156972303119089
6816.406249999805,0.44292239094784214,1.3404095620512266e-07,-0.257635243506099
6835.9374999998045,0.8471999368879762,1.2985815593593816e-07,0.30237443710649153
6855.4687499998045,0.8451282847362818,7.30667497026845e-08,0.38364404737093405
6874.999999999804,0.21366722121260392,4.60226915036744e-08,-1.855826796754428
6894.531249999804,0.8750610004496909,5.825512393198205e-08,-2.144699491349768
6914.062499999803,0.8736240663744198,2.37295810225602e-08,-1.2884757058722456
6933.593749999802,0.9753727939321347,5.154380230219914e-08,-1.7472437482196579
6953.124999999802,0.13919960630014175,2.31227285754843e-08,-3.0390606717651605
6972.656249999801,0.27503623989376697,3.861445969547377e-08,-1.0332098030992143
6992.1874999998,0.21818468207933545,6.076900415371572e-08,0.20887233230828883
7011.7187499998,0.2740595790296064,7.950313210056913e-08,0.602257271084219
7031.249999999799,0.27607740408038106,7.163554131043016e-08,1.477702270659741
7050.781249999799,0.20549650891298674,5.8859598829999727e-08,2.2405254134063988
7070.312499999798,0.42407407430636573,4.817203391582517e-08,1.7193607584460253
7089.843749999797,0.23357752509349713,2.0029782819562443e-08,2.1330261482315627
7109.374999999797,0.25251531490912105,2.931357935665289e-08,0.34172790185032154
7128.906249999796,0.849122652701936,5.352047220352585e-08,-0.20270969018071733
7148.437499999796,0.7412947474778228,3.7329989898548396e-08,0.1428807503988375
